 2.592200000000e+03  1.500000000000e+01
 2.647500000000e+03  2.000000000000e+01
 2.654450000000e+03  2.000000000000e+01
 2.758610000000e+03  2.000000000000e+01
 2.773200000000e+03  2.000000000000e+01
 3.296010000000e+03  2.000000000000e+01
 3.312600000000e+03  2.500000000000e+01
 3.341970000000e+03  8.000000000000e+01
 3.343710000000e+03  8.000000000000e+01
 3.349060000000e+03  1.100000000000e+02
 3.349520000000e+03  2.500000000000e+01
 3.354740000000e+03  2.000000000000e+01
 3.358420000000e+03  1.100000000000e+02
 3.366960000000e+03  2.000000000000e+01
 3.374920000000e+03  2.000000000000e+01
 3.380410000000e+03  1.500000000000e+01
 3.392340000000e+03  2.000000000000e+01
 3.408380000000e+03  1.500000000000e+01
 3.478690000000e+03  2.000000000000e+01
 3.498630000000e+03  3.000000000000e+01
 3.507960000000e+03  3.000000000000e+01
 3.535300000000e+03  1.200000000000e+02
 3.537480000000e+03  8.000000000000e+01
 3.544020000000e+03  3.000000000000e+01
 3.550450000000e+03  2.000000000000e+01
 3.554660000000e+03  6.000000000000e+01
 3.563500000000e+03  4.000000000000e+01
 3.563620000000e+03  4.000000000000e+01
 3.575850000000e+03  9.000000000000e+01
 3.580270000000e+03  3.000000000000e+02
 3.584970000000e+03  3.000000000000e+01
 3.589110000000e+03  5.000000000000e+01
 3.589360000000e+03  3.000000000000e+01
 3.593970000000e+03  3.000000000000e+01
 3.602560000000e+03  3.000000000000e+01
 3.649850000000e+03  2.500000000000e+01
 3.660370000000e+03  4.000000000000e+01
 3.664700000000e+03  6.000000000000e+01
 3.674780000000e+03  1.500000000000e+01
 3.697850000000e+03  9.000000000000e+01
 3.711340000000e+03  2.000000000000e+01
 3.713010000000e+03  2.000000000000e+02
 3.716990000000e+03  3.000000000000e+01
 3.726240000000e+03  1.500000000000e+02
 3.738420000000e+03  1.500000000000e+01
 3.739800000000e+03  1.500000000000e+02
 3.741780000000e+03  1.500000000000e+01
 3.742390000000e+03  1.100000000000e+02
 3.763490000000e+03  3.000000000000e+01
 3.765080000000e+03  2.000000000000e+01
 3.771850000000e+03  3.000000000000e+01
 3.781010000000e+03  5.000000000000e+01
 3.787060000000e+03  1.100000000000e+02
 3.790150000000e+03  8.000000000000e+01
 3.791210000000e+03  2.000000000000e+02
 3.798120000000e+03  1.500000000000e+02
 3.801300000000e+03  1.500000000000e+01
 3.802920000000e+03  1.500000000000e+02
 3.803880000000e+03  4.000000000000e+01
 3.804740000000e+03  3.000000000000e+01
 3.810490000000e+03  4.000000000000e+01
 3.811030000000e+03  3.000000000000e+01
 3.815510000000e+03  3.000000000000e+01
 3.824880000000e+03  4.000000000000e+01
 3.835180000000e+03  2.000000000000e+01
 3.858950000000e+03  2.000000000000e+01
 3.863380000000e+03  2.000000000000e+01
 3.867920000000e+03  1.500000000000e+01
 3.877560000000e+03  3.000000000000e+01
 3.878820000000e+03  5.000000000000e+01
 3.883140000000e+03  4.000000000000e+01
 3.885440000000e+03  7.000000000000e+01
 3.885680000000e+03  4.000000000000e+01
 3.891300000000e+03  4.000000000000e+01
 3.914700000000e+03  4.000000000000e+01
 3.920200000000e+03  3.000000000000e+01
 3.937440000000e+03  4.000000000000e+01
 3.943670000000e+03  3.000000000000e+01
 3.966090000000e+03  6.000000000000e+01
 4.032520000000e+03  7.000000000000e+01
 4.058940000000e+03  1.000000000000e+03
 4.060790000000e+03  2.000000000000e+01
 4.079730000000e+03  8.000000000000e+02
 4.084860000000e+03  1.500000000000e+01
 4.100400000000e+03  3.000000000000e+01
 4.100920000000e+03  4.000000000000e+02
 4.116900000000e+03  2.000000000000e+01
 4.123810000000e+03  3.000000000000e+02
 4.129430000000e+03  4.000000000000e+01
 4.129930000000e+03  5.000000000000e+01
 4.137100000000e+03  1.400000000000e+02
 4.139440000000e+03  3.000000000000e+01
 4.139710000000e+03  1.500000000000e+02
 4.143210000000e+03  2.000000000000e+01
 4.150120000000e+03  5.000000000000e+01
 4.152580000000e+03  3.000000000000e+02
 4.163470000000e+03  5.000000000000e+01
 4.163660000000e+03  3.000000000000e+02
 4.164660000000e+03  2.500000000000e+02
 4.168130000000e+03  2.000000000000e+02
 4.184440000000e+03  2.000000000000e+01
 4.190880000000e+03  8.000000000000e+01
 4.192070000000e+03  5.000000000000e+01
 4.195090000000e+03  5.000000000000e+01
 4.195660000000e+03  8.000000000000e+01
 4.198510000000e+03  2.000000000000e+01
 4.201520000000e+03  2.000000000000e+01
 4.205310000000e+03  5.000000000000e+01
 4.214730000000e+03  2.000000000000e+01
