 2.999385000000e+03  1.000000000000e+03
 3.109690000000e+03  1.000000000000e+03
 3.116411000000e+03  1.000000000000e+03
 3.135099000000e+03  1.000000000000e+03
 3.137160000000e+03  1.000000000000e+03
 3.147325000000e+03  1.000000000000e+03
 3.158599000000e+03  1.000000000000e+03
 3.177554000000e+03  1.000000000000e+03
 3.179098000000e+03  1.000000000000e+03
 3.186412000000e+03  1.000000000000e+03
 3.188109000000e+03  1.000000000000e+03
 3.207708000000e+03  1.000000000000e+03
 3.209943000000e+03  1.000000000000e+03
 3.224226000000e+03  1.000000000000e+03
 3.225108000000e+03  1.000000000000e+03
 3.230278000000e+03  1.000000000000e+03
 3.236737000000e+03  1.000000000000e+03
 3.246247000000e+03  1.000000000000e+03
 3.252675000000e+03  1.000000000000e+03
 3.265806000000e+03  1.000000000000e+03
 3.280450000000e+03  1.000000000000e+03
 3.304849000000e+03  1.000000000000e+03
 3.317143000000e+03  1.000000000000e+03
 3.374696000000e+03  1.000000000000e+03
 3.452922000000e+03  1.000000000000e+03
 3.458338000000e+03  1.000000000000e+03
 3.510279000000e+03  1.000000000000e+03
 3.522355000000e+03  1.000000000000e+03
 3.524938000000e+03  1.000000000000e+03
 3.542059000000e+03  1.000000000000e+03
 3.547018000000e+03  1.000000000000e+03
 3.547922000000e+03  1.000000000000e+03
 3.561437000000e+03  1.000000000000e+03
 3.600615000000e+03  1.000000000000e+03
 3.639944000000e+03  1.000000000000e+03
 3.664340000000e+03  1.000000000000e+03
 3.709426000000e+03  1.000000000000e+03
 3.729004000000e+03  1.000000000000e+03
 3.732351000000e+03  1.000000000000e+03
 3.747863000000e+03  1.000000000000e+03
 3.763045000000e+03  1.000000000000e+03
 3.775751000000e+03  1.000000000000e+03
 3.816304000000e+03  1.000000000000e+03
 3.825138000000e+03  1.000000000000e+03
 3.833315000000e+03  1.000000000000e+03
 3.837593000000e+03  1.000000000000e+03
 3.842000000000e+03  1.000000000000e+03
 3.849924000000e+03  1.000000000000e+03
 3.854106000000e+03  1.000000000000e+03
 3.900253000000e+03  1.000000000000e+03
 3.936666000000e+03  1.000000000000e+03
 3.942025000000e+03  1.000000000000e+03
 3.944146000000e+03  1.000000000000e+03
 3.948683000000e+03  1.000000000000e+03
 3.953362000000e+03  1.000000000000e+03
 3.964827000000e+03  1.000000000000e+03
 3.995100000000e+03  1.000000000000e+03
 4.016170000000e+03  1.000000000000e+03
 4.031760000000e+03  1.000000000000e+03
 4.048290000000e+03  1.000000000000e+03
 4.049650000000e+03  1.000000000000e+03
 4.113290000000e+03  1.000000000000e+03
 4.129710000000e+03  1.000000000000e+03
 4.211620000000e+03  1.000000000000e+03
 4.266450000000e+03  1.000000000000e+03
 4.293000000000e+03  1.000000000000e+03
 4.330820000000e+03  1.000000000000e+03
 4.345690000000e+03  1.000000000000e+03
 4.447770000000e+03  1.000000000000e+03
 4.459160000000e+03  1.000000000000e+03
 4.608400000000e+03  1.000000000000e+03
 5.846070000000e+03  1.000000000000e+03
 5.952410000000e+03  1.000000000000e+03
 6.058900000000e+03  1.000000000000e+03
 6.243350000000e+03  1.000000000000e+03
 6.376710000000e+03  1.000000000000e+03
 6.554410000000e+03  1.000000000000e+03
 6.640170000000e+03  1.000000000000e+03
 6.686870000000e+03  1.000000000000e+03
 6.706850000000e+03  1.000000000000e+03
 6.726680000000e+03  1.000000000000e+03
 6.793150000000e+03  1.000000000000e+03
 7.162690000000e+03  1.000000000000e+03
 7.720470000000e+03  1.000000000000e+03
 8.392370000000e+03  1.000000000000e+03
 1.054298000000e+04  1.000000000000e+03
 1.079225000000e+04  1.000000000000e+03
 1.183428000000e+04  1.000000000000e+03
 1.246499000000e+04  1.000000000000e+03
 1.300456000000e+04  1.000000000000e+03
 1.325818000000e+04  1.000000000000e+03
 1.328984000000e+04  1.000000000000e+03
 1.348054000000e+04  1.000000000000e+03
 1.359001000000e+04  1.000000000000e+03
 1.364477000000e+04  1.000000000000e+03
 1.378952000000e+04  1.000000000000e+03
 1.390846000000e+04  1.000000000000e+03
 1.423527000000e+04  1.000000000000e+03
 1.433452000000e+04  1.000000000000e+03
 1.456341000000e+04  1.000000000000e+03
 1.458023000000e+04  1.000000000000e+03
 1.501813000000e+04  1.000000000000e+03
