 4.846020000000e+02  9.000000000000e+02
 6.056690000000e+02  9.000000000000e+02
 6.062880000000e+02  8.000000000000e+02
 6.068040000000e+02  1.000000000000e+03
 6.069230000000e+02  7.000000000000e+02
 6.074720000000e+02  8.000000000000e+02
 6.080620000000e+02  9.000000000000e+02
 3.501388000000e+03  2.000000000000e+02
 3.501451000000e+03  2.000000000000e+02
 3.501569000000e+03  2.000000000000e+02
 3.502840000000e+03  2.000000000000e+02
 3.502964000000e+03  2.000000000000e+02
 3.503106000000e+03  2.000000000000e+02
 3.505369000000e+03  1.500000000000e+02
 3.505515000000e+03  2.000000000000e+02
 3.505628000000e+03  2.000000000000e+02
 3.601393000000e+03  2.000000000000e+02
 3.602838000000e+03  2.000000000000e+02
 3.704526000000e+03  2.000000000000e+02
 3.847086000000e+03  2.500000000000e+02
 3.849985000000e+03  2.500000000000e+02
 3.851668000000e+03  2.500000000000e+02
 3.898825000000e+03  2.000000000000e+02
 3.901933000000e+03  2.000000000000e+02
 4.024726000000e+03  2.500000000000e+02
 4.025010000000e+03  2.000000000000e+02
 4.025491000000e+03  2.500000000000e+02
 4.103074000000e+03  2.000000000000e+02
 4.103216000000e+03  1.500000000000e+02
 4.103508000000e+03  2.000000000000e+02
 4.103710000000e+03  2.000000000000e+02
 4.103870000000e+03  1.500000000000e+02
 4.246227000000e+03  2.000000000000e+02
 4.246385000000e+03  2.000000000000e+02
 4.246590000000e+03  2.000000000000e+02
 4.246774000000e+03  1.500000000000e+02
 4.246844000000e+03  1.500000000000e+02
 4.299170000000e+03  2.000000000000e+02
 4.446527000000e+03  1.500000000000e+02
 4.446722000000e+03  1.500000000000e+02
 4.447188000000e+03  2.000000000000e+02
 7.179900000000e+03  1.300000000000e+02
 7.211790000000e+03  1.300000000000e+02
 8.016010000000e+03  8.000000000000e+01
