 2.140130000000e+03  5.000000000000e+02
 2.146870000000e+03  6.000000000000e+02
 2.150620000000e+03  3.000000000000e+02
 2.165010000000e+03  2.500000000000e+02
 2.178030000000e+03  3.000000000000e+02
 2.182710000000e+03  5.000000000000e+02
 2.193200000000e+03  2.000000000000e+02
 2.193880000000e+03  5.000000000000e+02
 2.196030000000e+03  6.000000000000e+02
 2.199670000000e+03  6.000000000000e+02
 2.207140000000e+03  2.000000000000e+02
 2.210030000000e+03  6.000000000000e+02
 2.239480000000e+03  6.000000000000e+02
 2.249790000000e+03  2.000000000000e+02
 2.250760000000e+03  5.000000000000e+02
 2.258710000000e+03  2.000000000000e+02
 2.261420000000e+03  4.000000000000e+02
 2.262300000000e+03  4.000000000000e+02
 2.271850000000e+03  3.000000000000e+02
 2.272590000000e+03  4.000000000000e+02
 2.285250000000e+03  3.000000000000e+02
 2.286590000000e+03  2.500000000000e+02
 2.289160000000e+03  4.000000000000e+02
 2.331980000000e+03  3.000000000000e+02
 2.332190000000e+03  2.500000000000e+02
 2.364240000000e+03  2.500000000000e+02
 2.387060000000e+03  6.000000000000e+02
 2.400630000000e+03  1.000000000000e+03
 2.432700000000e+03  2.000000000000e+02
 2.488700000000e+03  2.500000000000e+02
 2.532120000000e+03  2.500000000000e+02
 2.554620000000e+03  2.000000000000e+02
 2.577370000000e+03  2.500000000000e+02
 2.603490000000e+03  2.500000000000e+02
 2.635580000000e+03  5.000000000000e+02
 2.651220000000e+03  1.100000000000e+02
 2.675900000000e+03  3.000000000000e+02
 2.685170000000e+03  6.000000000000e+02
 2.694520000000e+03  2.000000000000e+02
 2.727440000000e+03  2.000000000000e+02
 2.761680000000e+03  2.000000000000e+02
 2.797760000000e+03  3.000000000000e+02
 2.965130000000e+03  3.000000000000e+02
 3.012540000000e+03  8.000000000000e+02
 3.330990000000e+03  1.400000000000e+02
 3.833740000000e+03  9.000000000000e+01
