 1.310700000000e+03  2.000000000000e+02
 1.532530000000e+03  8.000000000000e+01
 1.535917000000e+03  1.300000000000e+02
 1.536410000000e+03  8.000000000000e+01
 1.542297000000e+03  1.300000000000e+02
 4.420710000000e+03  8.000000000000e+01
 4.588040000000e+03  1.100000000000e+02
 4.589860000000e+03  1.100000000000e+02
 4.602080000000e+03  1.300000000000e+02
 4.943530000000e+03  1.100000000000e+02
 5.296130000000e+03  8.000000000000e+01
 5.425910000000e+03  8.000000000000e+01
 5.450740000000e+03  8.000000000000e+01
 6.024180000000e+03  1.100000000000e+02
 6.034040000000e+03  8.000000000000e+01
 6.043120000000e+03  1.100000000000e+02
 6.087820000000e+03  7.000000000000e+01
 6.165590000000e+03  7.000000000000e+01
 6.459990000000e+03  1.300000000000e+02
 6.503460000000e+03  1.300000000000e+02
 6.507970000000e+03  1.300000000000e+02
