 2.022016000000e+03  2.000000000000e+02
 2.053284000000e+03  2.000000000000e+02
 2.170005000000e+03  1.500000000000e+02
 2.393792000000e+03  5.000000000000e+01
 2.401940000000e+03  2.000000000000e+01
 2.411734000000e+03  4.000000000000e+00
 2.613655000000e+03  1.500000000000e+01
 2.614175000000e+03  2.000000000000e+02
 2.663154000000e+03  9.000000000000e+01
 2.801995000000e+03  3.000000000000e+02
 2.823189000000e+03  1.200000000000e+02
 2.833053000000e+03  3.000000000000e+02
 2.873311000000e+03  1.200000000000e+02
 3.220528000000e+03  2.000000000000e+00
 3.240186000000e+03  2.000000000000e+00
 3.262355000000e+03  1.000000000000e+00
 3.572729000000e+03  3.000000000000e+01
 3.639568000000e+03  1.500000000000e+02
 3.671491000000e+03  1.000000000000e+01
 3.683462000000e+03  4.000000000000e+02
 3.739935000000e+03  8.000000000000e+01
 4.019632000000e+03  1.200000000000e+01
 4.057807000000e+03  1.000000000000e+03
 4.062136000000e+03  1.500000000000e+01
 4.168033000000e+03  4.000000000000e+00
 5.005416000000e+03  3.000000000000e+00
 5.201437000000e+03  1.000000000000e+00
 5.895624000000e+03  6.000000000000e+00
 6.001862000000e+03  5.000000000000e+00
 7.228965000000e+03  4.000000000000e+00
 1.029045800000e+04  2.000000000000e+00
 1.049896500000e+04  1.000000000000e+00
