 2.007560000000e+03  5.000000000000e+00
 2.210710000000e+03  5.000000000000e+00
 2.315980000000e+03  7.000000000000e+00
 2.379690000000e+03  4.000000000000e+01
 2.580140000000e+03  4.000000000000e+01
 2.709230000000e+03  2.000000000000e+01
 2.767870000000e+03  2.000000000000e+02
 2.826160000000e+03  1.400000000000e+01
 2.918320000000e+03  1.400000000000e+02
 2.921520000000e+03  2.000000000000e+01
 3.229750000000e+03  6.000000000000e+01
 3.519240000000e+03  1.000000000000e+03
 3.529430000000e+03  2.500000000000e+02
 3.775720000000e+03  6.000000000000e+02
 5.350460000000e+03  9.000000000000e+02
 9.130500000000e+03  1.000000000000e+00
 1.151282000000e+04  5.000000000000e+01
 1.301320000000e+04  4.000000000000e+01
