 1.328374000000e+03  9.000000000000e+00
 1.408451000000e+03  9.000000000000e+00
 1.481764000000e+03  9.000000000000e+00
 1.587158000000e+03  2.000000000000e+01
 1.624335000000e+03  9.000000000000e+00
 1.646674000000e+03  1.400000000000e+01
 1.665755000000e+03  9.000000000000e+00
 1.699339000000e+03  2.000000000000e+01
 1.879829000000e+03  9.000000000000e+00
 2.012000000000e+03  1.000000000000e+03
 2.021380000000e+03  2.500000000000e+02
 2.352650000000e+03  1.500000000000e+01
 2.387750000000e+03  1.100000000000e+01
 2.427950000000e+03  2.500000000000e+02
 2.641480000000e+03  2.500000000000e+01
 2.675954000000e+03  3.000000000000e+02
 2.748253000000e+03  1.000000000000e+02
 2.780822000000e+03  9.000000000000e+00
 2.883446000000e+03  2.500000000000e+01
 2.891961000000e+03  2.500000000000e+01
 3.029204000000e+03  3.000000000000e+01
 3.065424000000e+03  2.500000000000e+01
 3.122784000000e+03  1.500000000000e+02
 3.194720000000e+03  9.000000000000e+00
 3.230632000000e+03  2.500000000000e+01
 3.308305000000e+03  2.500000000000e+01
 3.309638000000e+03  2.500000000000e+01
 3.557365000000e+03  2.500000000000e+01
 3.586731000000e+03  2.500000000000e+01
 3.611568000000e+03  9.000000000000e+00
 3.631311000000e+03  9.000000000000e+00
 3.637905000000e+03  2.500000000000e+01
 3.645016000000e+03  9.000000000000e+00
 3.650739000000e+03  9.000000000000e+00
 3.709622000000e+03  9.000000000000e+00
 3.796007000000e+03  9.000000000000e+00
 3.897865000000e+03  4.000000000000e+01
 3.909383000000e+03  2.500000000000e+01
 4.040931000000e+03  4.000000000000e+01
 4.065068000000e+03  6.000000000000e+01
 4.315110000000e+03  2.000000000000e+01
 4.437269000000e+03  1.100000000000e+01
 4.488253000000e+03  2.500000000000e+01
 4.607512000000e+03  8.000000000000e+01
 4.792583000000e+03  5.000000000000e+01
 5.230259000000e+03  2.500000000000e+01
 5.837374000000e+03  2.500000000000e+01
 5.956965000000e+03  2.500000000000e+01
 6.278170000000e+03  5.000000000000e+01
 6.562680000000e+03  9.000000000000e+00
 7.510728000000e+03  5.000000000000e+01
