 2.880980000000e+03  3.000000000000e+01
 2.909410000000e+03  4.000000000000e+01
 2.973000000000e+03  2.500000000000e+01
 2.979630000000e+03  2.500000000000e+01
 2.987640000000e+03  2.500000000000e+01
 3.049380000000e+03  3.000000000000e+01
 3.054000000000e+03  2.500000000000e+01
 3.057450000000e+03  3.000000000000e+01
 3.082340000000e+03  3.000000000000e+01
 3.084360000000e+03  6.000000000000e+01
 3.086540000000e+03  2.500000000000e+01
 3.118500000000e+03  5.000000000000e+01
 3.166620000000e+03  4.000000000000e+01
 3.171720000000e+03  2.500000000000e+01
 3.173780000000e+03  5.000000000000e+01
 3.174840000000e+03  2.500000000000e+01
 3.181500000000e+03  5.000000000000e+01
 3.183840000000e+03  2.500000000000e+01
 3.197830000000e+03  2.500000000000e+01
 3.201760000000e+03  2.500000000000e+01
 3.278150000000e+03  2.500000000000e+01
 3.281970000000e+03  6.000000000000e+01
 3.288460000000e+03  2.500000000000e+01
 3.337230000000e+03  4.000000000000e+01
 3.338860000000e+03  2.500000000000e+01
 3.343580000000e+03  6.000000000000e+01
 3.398950000000e+03  5.000000000000e+02
 3.410260000000e+03  5.000000000000e+01
 3.410650000000e+03  2.500000000000e+01
 3.414900000000e+03  9.000000000000e+01
 3.416440000000e+03  3.000000000000e+02
 3.421630000000e+03  8.000000000000e+01
 3.425340000000e+03  1.200000000000e+02
 3.428130000000e+03  1.200000000000e+02
 3.429180000000e+03  4.000000000000e+01
 3.453110000000e+03  2.000000000000e+02
 3.455700000000e+03  5.000000000000e+01
 3.456020000000e+03  1.000000000000e+03
 3.461970000000e+03  1.000000000000e+02
 3.473910000000e+03  5.000000000000e+01
 3.474250000000e+03  3.000000000000e+02
 3.484800000000e+03  4.000000000000e+02
 3.489580000000e+03  3.000000000000e+01
 3.493090000000e+03  4.000000000000e+01
 3.494760000000e+03  1.500000000000e+02
 3.498880000000e+03  5.000000000000e+01
 3.506950000000e+03  2.500000000000e+01
 3.515560000000e+03  2.500000000000e+02
 3.519940000000e+03  2.500000000000e+01
 3.540760000000e+03  4.000000000000e+01
 3.546050000000e+03  1.000000000000e+02
 3.556780000000e+03  7.000000000000e+01
 3.560150000000e+03  2.500000000000e+01
 3.573240000000e+03  2.500000000000e+01
 3.574800000000e+03  4.000000000000e+01
 3.580750000000e+03  2.500000000000e+01
 3.581830000000e+03  2.500000000000e+01
 3.592230000000e+03  4.000000000000e+01
 3.598770000000e+03  7.000000000000e+01
 3.600950000000e+03  3.000000000000e+01
 3.613310000000e+03  2.000000000000e+01
 3.626690000000e+03  2.500000000000e+01
 3.627250000000e+03  3.000000000000e+01
 3.631760000000e+03  2.500000000000e+01
 3.638300000000e+03  2.500000000000e+01
 3.674770000000e+03  3.000000000000e+01
 3.685160000000e+03  2.500000000000e+01
 3.702350000000e+03  3.000000000000e+01
 3.748170000000e+03  2.000000000000e+02
 3.796750000000e+03  6.000000000000e+02
 3.810740000000e+03  6.000000000000e+02
 3.813250000000e+03  6.000000000000e+01
 3.835350000000e+03  2.500000000000e+01
 3.837510000000e+03  8.000000000000e+01
 3.842050000000e+03  2.500000000000e+01
 3.843860000000e+03  7.000000000000e+01
 3.846730000000e+03  3.000000000000e+01
 3.854070000000e+03  1.100000000000e+02
 3.856940000000e+03  2.500000000000e+01
 3.857720000000e+03  4.000000000000e+01
 3.861680000000e+03  1.500000000000e+02
 3.874680000000e+03  4.000000000000e+01
 3.881610000000e+03  3.000000000000e+01
 3.888960000000e+03  2.000000000000e+02
 3.890940000000e+03  8.000000000000e+02
 3.896760000000e+03  3.000000000000e+01
 3.905680000000e+03  8.000000000000e+01
 4.045470000000e+03  3.000000000000e+02
 4.054480000000e+03  3.000000000000e+01
 4.065090000000e+03  1.100000000000e+02
 4.152610000000e+03  6.000000000000e+01
 4.229520000000e+03  2.500000000000e+01
