 2.029342300000e+03  1.000000000000e+03
 2.033010200000e+03  9.000000000000e+02
 2.109438400000e+03  6.000000000000e+02
 2.125216400000e+03  5.000000000000e+02
 2.126549800000e+03  3.000000000000e+02
 2.131183200000e+03  5.000000000000e+02
 2.295680000000e+03  1.100000000000e+02
 2.544806000000e+03  1.200000000000e+02
 2.583987000000e+03  1.200000000000e+02
 2.590943000000e+03  1.200000000000e+02
 2.646254000000e+03  1.000000000000e+02
 2.697060000000e+03  3.000000000000e+02
 2.698860000000e+03  1.000000000000e+02
 2.702194000000e+03  1.000000000000e+02
 2.716622000000e+03  1.400000000000e+02
 2.721981000000e+03  1.400000000000e+02
 2.868515000000e+03  1.500000000000e+02
 2.875390000000e+03  2.500000000000e+02
 2.877038000000e+03  1.500000000000e+02
 2.883174000000e+03  1.500000000000e+02
 2.897806000000e+03  1.400000000000e+02
 2.908240000000e+03  1.400000000000e+02
 2.910587000000e+03  2.000000000000e+02
 2.911743000000e+03  1.400000000000e+02
 2.927814000000e+03  3.000000000000e+02
 2.941543000000e+03  2.500000000000e+02
 2.950882000000e+03  3.000000000000e+02
 2.972571000000e+03  1.200000000000e+02
 2.974094000000e+03  1.000000000000e+02
 2.990278000000e+03  1.000000000000e+02
 2.994728000000e+03  1.400000000000e+02
 3.028440000000e+03  1.100000000000e+02
 3.076865000000e+03  1.200000000000e+02
 3.094176000000e+03  5.000000000000e+02
 3.130782000000e+03  5.000000000000e+02
 3.145403000000e+03  1.200000000000e+02
 3.163401000000e+03  4.000000000000e+02
 3.180285000000e+03  1.200000000000e+02
 3.194975000000e+03  3.000000000000e+02
 3.215593000000e+03  1.200000000000e+02
 3.225467000000e+03  2.500000000000e+02
 3.236410000000e+03  1.200000000000e+02
 3.254066000000e+03  1.000000000000e+02
 3.651182000000e+03  1.200000000000e+02
 3.740714000000e+03  2.000000000000e+02
