 2.670260000000e+03  4.000000000000e+01
 2.755630000000e+03  6.000000000000e+01
 2.770016000000e+03  5.000000000000e+01
 2.904469000000e+03  9.000000000000e+01
 2.910359000000e+03  1.400000000000e+02
 2.964520000000e+03  1.400000000000e+02
 3.002407000000e+03  1.100000000000e+02
 3.072530000000e+03  5.000000000000e+01
 3.073344000000e+03  6.000000000000e+01
 3.082083000000e+03  7.000000000000e+01
 3.084020000000e+03  6.000000000000e+01
 3.122722000000e+03  7.000000000000e+01
 3.181919000000e+03  8.000000000000e+01
 3.220729000000e+03  8.000000000000e+01
 3.223306000000e+03  6.000000000000e+01
 3.230582000000e+03  2.000000000000e+02
 3.259050000000e+03  5.000000000000e+01
 3.264782000000e+03  2.500000000000e+02
 3.279326000000e+03  7.000000000000e+01
 3.280218000000e+03  7.000000000000e+01
 3.312424000000e+03  2.000000000000e+02
 3.316390000000e+03  5.000000000000e+01
 3.323195000000e+03  7.000000000000e+01
 3.332702000000e+03  7.000000000000e+01
 3.346036000000e+03  1.200000000000e+02
 3.364078000000e+03  1.300000000000e+02
 3.368022000000e+03  1.300000000000e+02
 3.372710000000e+03  7.000000000000e+02
 3.374173000000e+03  9.000000000000e+01
 3.385083000000e+03  1.500000000000e+02
 3.391998000000e+03  2.000000000000e+02
 3.428388000000e+03  4.000000000000e+01
 3.441128000000e+03  7.000000000000e+01
 3.471709000000e+03  9.000000000000e+01
 3.479413000000e+03  6.000000000000e+01
 3.485854000000e+03  9.000000000000e+01
 3.499104000000e+03  6.000000000000e+02
 3.514889000000e+03  4.000000000000e+01
 3.524912000000e+03  6.000000000000e+01
 3.549844000000e+03  7.000000000000e+01
 3.559896000000e+03  9.000000000000e+01
 3.580519000000e+03  9.000000000000e+01
 3.599501000000e+03  6.000000000000e+01
 3.599826000000e+03  9.000000000000e+01
 3.604898000000e+03  5.000000000000e+01
 3.616565000000e+03  3.000000000000e+02
 3.617850000000e+03  5.000000000000e+01
 3.618916000000e+03  5.000000000000e+01
 3.633536000000e+03  9.000000000000e+01
 3.645936000000e+03  8.000000000000e+01
 3.650408000000e+03  5.000000000000e+01
 3.652874000000e+03  5.000000000000e+01
 3.682701000000e+03  5.000000000000e+01
 3.692650000000e+03  7.000000000000e+02
 3.700719000000e+03  5.000000000000e+01
 3.707637000000e+03  5.000000000000e+01
 3.712391000000e+03  5.000000000000e+01
 3.729524000000e+03  1.200000000000e+02
 3.738162000000e+03  5.000000000000e+01
 3.742640000000e+03  8.000000000000e+01
 3.786836000000e+03  1.500000000000e+02
 3.787858000000e+03  5.000000000000e+01
 3.791829000000e+03  5.000000000000e+01
 3.797058000000e+03  5.000000000000e+01
 3.830482000000e+03  3.000000000000e+02
 3.858392000000e+03  5.000000000000e+01
 3.880611000000e+03  1.400000000000e+02
 3.882886000000e+03  1.100000000000e+02
 3.896234000000e+03  5.000000000000e+02
 3.902756000000e+03  7.000000000000e+01
 3.906311000000e+03  1.000000000000e+03
 3.932254000000e+03  7.000000000000e+01
 3.938626000000e+03  2.000000000000e+02
 3.974719000000e+03  1.300000000000e+02
 4.055465000000e+03  9.000000000000e+01
 4.059779000000e+03  6.000000000000e+01
 4.081243000000e+03  5.000000000000e+01
 4.142914000000e+03  5.000000000000e+01
 4.419608000000e+03  5.000000000000e+01
 4.675619000000e+03  5.000000000000e+01
 4.900080000000e+03  2.000000000000e+01
 4.934115000000e+03  2.000000000000e+01
 5.042049000000e+03  2.000000000000e+01
 5.164767000000e+03  1.500000000000e+01
 5.188898000000e+03  1.500000000000e+01
