 3.252191000000e+03  1.000000000000e+03
 3.288750000000e+03  1.000000000000e+03
 3.289347000000e+03  1.000000000000e+03
 3.335261000000e+03  1.000000000000e+03
 3.408281000000e+03  1.000000000000e+03
 3.426951000000e+03  1.000000000000e+03
 3.442664000000e+03  1.000000000000e+03
 3.453897000000e+03  1.000000000000e+03
 3.528721000000e+03  1.000000000000e+03
 3.531397000000e+03  1.000000000000e+03
 3.535731000000e+03  1.000000000000e+03
 3.553596000000e+03  1.000000000000e+03
 3.556515000000e+03  1.000000000000e+03
 3.590320000000e+03  1.000000000000e+03
 3.595880000000e+03  1.000000000000e+03
 3.601115000000e+03  1.000000000000e+03
 3.604781000000e+03  1.000000000000e+03
 3.609614000000e+03  1.000000000000e+03
 3.616620000000e+03  1.000000000000e+03
 3.627607000000e+03  1.000000000000e+03
 3.637054000000e+03  1.000000000000e+03
 3.640255000000e+03  1.000000000000e+03
 3.675585000000e+03  1.000000000000e+03
 3.684427000000e+03  1.000000000000e+03
 3.686737000000e+03  1.000000000000e+03
 3.695368000000e+03  1.000000000000e+03
 3.703279000000e+03  1.000000000000e+03
 3.704015000000e+03  1.000000000000e+03
 3.712929000000e+03  1.000000000000e+03
 3.725385000000e+03  1.000000000000e+03
 3.739916000000e+03  1.000000000000e+03
 3.743047000000e+03  1.000000000000e+03
 3.745403000000e+03  1.000000000000e+03
 3.750075000000e+03  1.000000000000e+03
 3.751905000000e+03  1.000000000000e+03
 3.757851000000e+03  1.000000000000e+03
 3.788205000000e+03  1.000000000000e+03
 3.791419000000e+03  1.000000000000e+03
 3.796206000000e+03  1.000000000000e+03
 3.798629000000e+03  1.000000000000e+03
 3.802345000000e+03  1.000000000000e+03
 3.802470000000e+03  1.000000000000e+03
 3.825190000000e+03  1.000000000000e+03
 3.833480000000e+03  1.000000000000e+03
 3.842185000000e+03  1.000000000000e+03
 3.846618000000e+03  1.000000000000e+03
 3.847626000000e+03  1.000000000000e+03
 3.855030000000e+03  1.000000000000e+03
 3.880106000000e+03  1.000000000000e+03
 3.882602000000e+03  1.000000000000e+03
 3.921415000000e+03  1.000000000000e+03
 4.329580000000e+03  1.000000000000e+03
 4.351504000000e+03  1.000000000000e+03
 4.363636000000e+03  1.000000000000e+03
 4.423011000000e+03  1.000000000000e+03
 4.466457000000e+03  1.000000000000e+03
 4.765400000000e+03  1.000000000000e+03
 5.118240000000e+03  1.000000000000e+03
 5.170610000000e+03  1.000000000000e+03
 5.197550000000e+03  1.000000000000e+03
 5.212530000000e+03  1.000000000000e+03
 5.271950000000e+03  1.000000000000e+03
 5.392030000000e+03  1.000000000000e+03
 5.394240000000e+03  1.000000000000e+03
 5.449630000000e+03  1.000000000000e+03
 5.467470000000e+03  1.000000000000e+03
 5.484580000000e+03  1.000000000000e+03
 5.537930000000e+03  1.000000000000e+03
 5.556800000000e+03  1.000000000000e+03
 5.557090000000e+03  1.000000000000e+03
 5.581210000000e+03  1.000000000000e+03
 5.656540000000e+03  1.000000000000e+03
 5.659030000000e+03  1.000000000000e+03
 5.702240000000e+03  1.000000000000e+03
 5.910710000000e+03  1.000000000000e+03
 7.040850000000e+03  1.000000000000e+03
 7.107850000000e+03  1.000000000000e+03
 7.252500000000e+03  1.000000000000e+03
 7.306940000000e+03  1.000000000000e+03
 7.394260000000e+03  1.000000000000e+03
 7.903900000000e+03  1.000000000000e+03
 9.429130000000e+03  1.000000000000e+03
 1.012620000000e+04  1.000000000000e+03
 1.029244000000e+04  1.000000000000e+03
 1.057053000000e+04  1.000000000000e+03
 1.129314000000e+04  1.000000000000e+03
 1.150030000000e+04  1.000000000000e+03
 1.157534000000e+04  1.000000000000e+03
 1.179309000000e+04  1.000000000000e+03
 1.215905000000e+04  1.000000000000e+03
 1.349836000000e+04  1.000000000000e+03
 1.419693000000e+04  1.000000000000e+03
