 2.614230000000e+03  1.500000000000e+02
 2.615870000000e+03  1.000000000000e+02
 2.708780000000e+03  1.000000000000e+02
 2.726690000000e+03  1.000000000000e+02
 2.782050000000e+03  1.000000000000e+02
 2.802810000000e+03  1.000000000000e+02
 2.859110000000e+03  2.000000000000e+02
 2.887730000000e+03  1.000000000000e+02
 2.896340000000e+03  1.000000000000e+02
 2.913150000000e+03  1.000000000000e+02
 2.928200000000e+03  1.000000000000e+02
 3.099100000000e+03  1.000000000000e+02
 3.122640000000e+03  7.000000000000e+01
 3.131230000000e+03  1.500000000000e+02
 3.173300000000e+03  3.000000000000e+02
 3.182370000000e+03  2.000000000000e+02
 3.183110000000e+03  2.000000000000e+02
 3.466280000000e+03  5.000000000000e+02
 3.475590000000e+03  1.000000000000e+02
 3.486230000000e+03  1.000000000000e+02
 3.500700000000e+03  1.000000000000e+02
 3.502700000000e+03  8.000000000000e+01
 3.525830000000e+03  8.000000000000e+01
 3.538680000000e+03  8.000000000000e+01
 3.541770000000e+03  2.000000000000e+02
 3.549720000000e+03  6.000000000000e+02
 3.550640000000e+03  4.000000000000e+02
 3.560320000000e+03  8.000000000000e+01
 3.568850000000e+03  8.000000000000e+01
 3.580060000000e+03  1.000000000000e+02
 3.581260000000e+03  6.000000000000e+01
 3.582080000000e+03  8.000000000000e+01
 3.582630000000e+03  2.000000000000e+02
 3.587940000000e+03  4.000000000000e+02
 3.595660000000e+03  1.000000000000e+02
 3.607320000000e+03  1.000000000000e+02
 3.608270000000e+03  2.000000000000e+02
 3.627360000000e+03  1.000000000000e+02
 3.635150000000e+03  3.000000000000e+02
 3.636070000000e+03  1.000000000000e+03
 3.638220000000e+03  1.000000000000e+02
 3.639380000000e+03  9.000000000000e+01
 3.648040000000e+03  1.000000000000e+02
 3.651470000000e+03  6.000000000000e+01
 3.658590000000e+03  1.000000000000e+02
 3.679150000000e+03  1.000000000000e+02
 3.684740000000e+03  5.000000000000e+02
 3.703830000000e+03  7.000000000000e+01
 3.712260000000e+03  8.000000000000e+01
 3.718860000000e+03  8.000000000000e+02
 3.723670000000e+03  1.200000000000e+02
 3.724400000000e+03  1.500000000000e+02
 3.726350000000e+03  4.000000000000e+02
 3.746150000000e+03  1.000000000000e+02
 3.746840000000e+03  5.000000000000e+02
 3.752130000000e+03  1.000000000000e+02
