 9.454414000000e+02  1.000000000000e+02
 9.465443000000e+02  8.000000000000e+01
 9.510560000000e+02  3.000000000000e+01
 9.534041000000e+02  8.000000000000e+01
 9.633745000000e+02  8.000000000000e+01
 1.001060600000e+03  1.500000000000e+02
 1.003550400000e+03  1.500000000000e+02
 1.030023200000e+03  1.500000000000e+02
 1.164867100000e+03  3.000000000000e+02
 1.235837800000e+03  1.000000000000e+03
 3.665324000000e+03  1.300000000000e+01
 3.679580000000e+03  1.500000000000e+01
 4.273969400000e+03  1.500000000000e+02
 4.282967400000e+03  1.500000000000e+01
 4.318551300000e+03  7.000000000000e+01
 4.319579400000e+03  1.500000000000e+02
 4.351359700000e+03  1.500000000000e+01
 4.362641600000e+03  8.000000000000e+01
 4.376121600000e+03  1.300000000000e+02
 4.399966300000e+03  3.000000000000e+01
 4.425190100000e+03  1.500000000000e+01
 4.453917500000e+03  1.000000000000e+02
 4.463690000000e+03  1.300000000000e+02
 4.502354300000e+03  1.000000000000e+02
 5.562225300000e+03  8.000000000000e+01
 5.570289400000e+03  3.000000000000e+02
 5.580387300000e+03  1.300000000000e+01
 5.649561800000e+03  1.500000000000e+01
 5.832856600000e+03  1.500000000000e+01
 5.870916000000e+03  5.000000000000e+02
 5.993850200000e+03  1.000000000000e+01
 6.056126300000e+03  1.000000000000e+01
 6.421027000000e+03  1.500000000000e+01
 6.456288900000e+03  3.000000000000e+01
 6.699229600000e+03  1.000000000000e+01
 6.904678800000e+03  1.500000000000e+01
 7.224104000000e+03  1.500000000000e+01
 7.287258000000e+03  1.300000000000e+01
 7.425541000000e+03  1.000000000000e+01
 7.486862000000e+03  1.500000000000e+01
 7.587413600000e+03  1.500000000000e+02
 7.601545700000e+03  3.000000000000e+02
 7.685245900000e+03  1.500000000000e+02
 7.694540100000e+03  2.000000000000e+02
 7.746827000000e+03  2.500000000000e+01
 7.854823400000e+03  1.300000000000e+02
 7.913425100000e+03  3.000000000000e+01
 7.928598800000e+03  3.000000000000e+01
 7.982401000000e+03  1.500000000000e+01
 8.059504800000e+03  2.500000000000e+02
 8.104365500000e+03  7.000000000000e+02
 8.112901200000e+03  1.000000000000e+03
 8.132967000000e+03  1.000000000000e+01
 8.190056600000e+03  5.000000000000e+02
 8.218365000000e+03  1.300000000000e+01
 8.263242600000e+03  5.000000000000e+02
 8.272353000000e+03  1.500000000000e+01
 8.281052200000e+03  2.500000000000e+02
 8.298109900000e+03  8.000000000000e+02
 8.412430000000e+03  1.500000000000e+01
 8.508872800000e+03  5.000000000000e+02
 8.764110000000e+03  2.500000000000e+01
 8.776750500000e+03  1.000000000000e+03
 8.928693400000e+03  3.000000000000e+02
 9.362082000000e+03  1.500000000000e+01
 9.751761000000e+03  3.000000000000e+02
 9.856314000000e+03  8.000000000000e+01
 1.118710800000e+04  1.500000000000e+01
 1.125771100000e+04  3.000000000000e+01
 1.125912600000e+04  2.500000000000e+01
 1.145748100000e+04  8.000000000000e+01
 1.179242500000e+04  2.500000000000e+01
 1.181937700000e+04  2.500000000000e+02
 1.199710500000e+04  1.000000000000e+02
 1.207722400000e+04  2.500000000000e+01
 1.286189200000e+04  1.500000000000e+01
 1.317741200000e+04  2.000000000000e+02
 1.362241500000e+04  1.500000000000e+02
 1.363422000000e+04  4.000000000000e+02
 1.365839400000e+04  1.300000000000e+02
 1.371103600000e+04  3.000000000000e+01
 1.373885100000e+04  1.000000000000e+02
 1.397402700000e+04  2.500000000000e+01
 1.404565700000e+04  9.000000000000e+01
 1.410429800000e+04  2.500000000000e+01
 1.440222000000e+04  3.000000000000e+01
 1.442679300000e+04  3.000000000000e+02
 1.451784000000e+04  1.500000000000e+01
 1.473443600000e+04  2.500000000000e+02
 1.476267200000e+04  9.000000000000e+01
 1.476547200000e+04  8.000000000000e+01
 1.496189400000e+04  7.000000000000e+01
 1.500530700000e+04  2.000000000000e+01
 1.520952600000e+04  2.500000000000e+01
 1.523961500000e+04  3.000000000000e+02
 1.532648000000e+04  2.000000000000e+01
 1.533495800000e+04  2.500000000000e+02
 1.537203700000e+04  1.200000000000e+02
 1.547402600000e+04  3.000000000000e+01
 1.568102000000e+04  3.000000000000e+01
 1.582009000000e+04  2.000000000000e+01
 1.672651300000e+04  3.000000000000e+01
 1.678512800000e+04  3.000000000000e+02
 1.685348800000e+04  1.500000000000e+02
 1.689044100000e+04  4.000000000000e+02
 1.689675300000e+04  2.500000000000e+02
 1.693580600000e+04  3.000000000000e+02
 1.709877100000e+04  1.000000000000e+02
 1.736760600000e+04  1.200000000000e+02
 1.740444300000e+04  2.000000000000e+01
 1.761685400000e+04  2.500000000000e+01
 1.784273700000e+04  1.100000000000e+02
 1.800222900000e+04  1.200000000000e+02
 1.816731500000e+04  4.000000000000e+02
 1.839978600000e+04  1.500000000000e+01
 1.858089600000e+04  2.500000000000e+01
 1.869629400000e+04  5.000000000000e+01
 1.878546000000e+04  3.000000000000e+01
 1.879770300000e+04  3.000000000000e+01
 2.020987800000e+04  2.500000000000e+01
 2.042396400000e+04  5.000000000000e+01
 2.044697100000e+04  2.500000000000e+01
 2.116547100000e+04  1.000000000000e+02
 2.190251300000e+04  3.000000000000e+02
 2.248577500000e+04  2.000000000000e+01
 2.334041600000e+04  3.000000000000e+01
 2.426050600000e+04  2.000000000000e+01
 2.429222100000e+04  3.000000000000e+01
 2.523382000000e+04  1.000000000000e+02
 2.861055000000e+04  3.000000000000e+01
 2.865572000000e+04  1.500000000000e+02
 2.876971000000e+04  2.500000000000e+01
 2.882249000000e+04  2.500000000000e+01
 2.923669000000e+04  5.000000000000e+01
 3.066354000000e+04  5.000000000000e+01
 3.097916000000e+04  5.000000000000e+01
 3.930060000000e+04  8.000000000000e+01
 3.948652000000e+04  2.000000000000e+02
 3.955725000000e+04  4.000000000000e+01
 3.957260000000e+04  1.500000000000e+01
 3.958840000000e+04  2.500000000000e+02
 3.958960000000e+04  2.000000000000e+02
 3.995480000000e+04  8.000000000000e+01
 3.996660000000e+04  5.000000000000e+01
 4.030610000000e+04  2.000000000000e+02
 4.068516000000e+04  4.000000000000e+01
