 2.067210000000e+03  1.000000000000e+03
 2.070670000000e+03  5.000000000000e+02
 2.194390000000e+03  1.100000000000e+02
 2.255850000000e+03  2.500000000000e+02
 2.282260000000e+03  2.000000000000e+02
 2.313750000000e+03  2.500000000000e+01
 2.336800000000e+03  9.000000000000e+01
 2.350230000000e+03  3.000000000000e+01
 2.355280000000e+03  1.500000000000e+01
 2.367350000000e+03  6.000000000000e+01
 2.375060000000e+03  1.200000000000e+01
 2.405080000000e+03  1.200000000000e+01
 2.420020000000e+03  1.200000000000e+01
 2.423070000000e+03  2.500000000000e+01
 2.454910000000e+03  1.400000000000e+01
 2.468900000000e+03  1.400000000000e+01
 2.486240000000e+03  7.000000000000e+01
 2.538000000000e+03  1.000000000000e+02
 2.563160000000e+03  2.500000000000e+01
 2.578320000000e+03  2.000000000000e+01
 2.580030000000e+03  1.500000000000e+01
 2.596000000000e+03  2.000000000000e+01
 3.042740000000e+03  1.500000000000e+01
 3.173930000000e+03  2.500000000000e+01
 3.213310000000e+03  2.000000000000e+01
 3.604480000000e+03  1.200000000000e+01
