 3.357843700000e+03  1.200000000000e+02
 3.390377500000e+03  2.500000000000e+02
 3.435491300000e+03  2.000000000000e+02
 3.459919100000e+03  1.100000000000e+02
 3.462220000000e+03  1.000000000000e+02
 3.463547900000e+03  1.400000000000e+02
 3.466301000000e+03  2.000000000000e+02
 3.473426900000e+03  1.000000000000e+02
 3.480363400000e+03  1.100000000000e+02
 3.489367200000e+03  5.000000000000e+02
 3.493996300000e+03  1.100000000000e+02
 3.500076000000e+03  2.000000000000e+02
 3.504008900000e+03  1.000000000000e+02
 3.507344200000e+03  2.500000000000e+02
 3.513674200000e+03  1.000000000000e+02
 3.514610700000e+03  5.000000000000e+02
 3.534334600000e+03  1.000000000000e+02
 3.542570400000e+03  1.000000000000e+02
 3.549201800000e+03  1.000000000000e+02
 3.555318800000e+03  2.000000000000e+02
 3.561411000000e+03  1.000000000000e+02
 3.561803800000e+03  4.000000000000e+02
 3.563655900000e+03  1.200000000000e+02
 3.566590900000e+03  7.000000000000e+02
 3.569078100000e+03  1.500000000000e+02
 3.574760200000e+03  1.000000000000e+02
 3.577916200000e+03  1.100000000000e+02
 3.584877400000e+03  1.000000000000e+03
 3.591744300000e+03  1.200000000000e+02
 3.605274200000e+03  1.400000000000e+02
 3.616330500000e+03  1.000000000000e+02
 3.620083800000e+03  1.000000000000e+02
 3.622698700000e+03  1.000000000000e+02
 3.638198600000e+03  2.500000000000e+02
 3.644242200000e+03  1.300000000000e+02
 3.651536600000e+03  2.000000000000e+02
 3.652064100000e+03  1.500000000000e+02
 3.659154800000e+03  3.000000000000e+02
 3.713554600000e+03  1.100000000000e+02
 3.751174600000e+03  2.000000000000e+02
 3.758348000000e+03  1.500000000000e+02
 3.763264300000e+03  1.000000000000e+02
 3.766886400000e+03  1.300000000000e+02
 3.773433900000e+03  1.500000000000e+02
 3.793263800000e+03  1.200000000000e+02
 3.808920700000e+03  1.200000000000e+02
 3.811991100000e+03  6.000000000000e+02
 3.839625500000e+03  4.000000000000e+02
 3.854220200000e+03  2.000000000000e+02
 3.871035300000e+03  5.000000000000e+02
 3.894120600000e+03  1.500000000000e+02
 3.906453000000e+03  1.200000000000e+02
 3.926207800000e+03  1.000000000000e+02
 3.926715300000e+03  1.000000000000e+02
 3.943816100000e+03  4.000000000000e+02
 3.964206400000e+03  1.100000000000e+02
 4.005209400000e+03  1.300000000000e+02
 4.042749600000e+03  3.000000000000e+02
 4.047611700000e+03  1.300000000000e+02
 4.153971000000e+03  3.000000000000e+02
 4.156648300000e+03  1.200000000000e+02
 4.222367700000e+03  1.100000000000e+02
 4.355740000000e+03  1.300000000000e+02
 4.362051000000e+03  1.300000000000e+02
 4.393585800000e+03  1.000000000000e+02
 4.756805900000e+03  5.000000000000e+01
 5.027384100000e+03  5.000000000000e+01
 5.915385000000e+03  7.000000000000e+01
 6.826913000000e+03  3.000000000000e+01
 8.607950000000e+03  2.500000000000e+01
 8.691282000000e+03  7.000000000000e+00
 8.757760000000e+03  9.000000000000e+00
 1.015791000000e+04  1.500000000000e+01
 1.025955000000e+04  1.300000000000e+01
 1.055493000000e+04  3.000000000000e+01
 1.116784000000e+04  1.000000000000e+01
 1.138413000000e+04  1.500000000000e+01
 1.185942000000e+04  1.500000000000e+01
 1.190883000000e+04  3.000000000000e+01
 1.318516000000e+04  2.500000000000e+01
 1.396158000000e+04  1.000000000000e+01
