 2.634803000000e+03  2.000000000000e+01
 3.038288000000e+03  3.000000000000e+01
 3.135384000000e+03  4.000000000000e+01
 3.156521000000e+03  5.000000000000e+01
 3.162833000000e+03  3.000000000000e+01
 3.169992000000e+03  5.000000000000e+01
 3.216627000000e+03  4.000000000000e+01
 3.251268000000e+03  5.000000000000e+01
 3.280091000000e+03  4.000000000000e+01
 3.308883000000e+03  5.000000000000e+01
 3.316316000000e+03  4.000000000000e+01
 3.319878000000e+03  5.000000000000e+01
 3.340993000000e+03  4.000000000000e+01
 3.385014000000e+03  2.500000000000e+02
 3.388850000000e+03  3.000000000000e+01
 3.393567000000e+03  1.500000000000e+02
 3.396156000000e+03  6.000000000000e+01
 3.407792000000e+03  2.500000000000e+02
 3.413783000000e+03  6.000000000000e+01
 3.419631000000e+03  4.000000000000e+01
 3.434367000000e+03  9.000000000000e+01
 3.441446000000e+03  6.000000000000e+01
 3.445572000000e+03  1.500000000000e+02
 3.446992000000e+03  4.000000000000e+01
 3.454315000000e+03  1.200000000000e+02
 3.456557000000e+03  6.000000000000e+01
 3.460966000000e+03  2.000000000000e+02
 3.468429000000e+03  3.000000000000e+01
 3.477067000000e+03  6.000000000000e+01
 3.494489000000e+03  2.000000000000e+02
 3.498707000000e+03  4.000000000000e+01
 3.504528000000e+03  4.000000000000e+01
 3.505452000000e+03  4.000000000000e+01
 3.506812000000e+03  6.000000000000e+01
 3.523979000000e+03  2.000000000000e+02
 3.531703000000e+03  1.000000000000e+03
 3.534958000000e+03  2.000000000000e+02
 3.536018000000e+03  2.500000000000e+02
 3.538516000000e+03  2.000000000000e+02
 3.542327000000e+03  8.000000000000e+01
 3.546832000000e+03  6.000000000000e+01
 3.550217000000e+03  2.000000000000e+02
 3.551615000000e+03  1.000000000000e+02
 3.563146000000e+03  1.000000000000e+02
 3.573830000000e+03  4.000000000000e+01
 3.574152000000e+03  6.000000000000e+01
 3.576242000000e+03  2.000000000000e+02
 3.576865000000e+03  8.000000000000e+01
 3.577983000000e+03  4.000000000000e+01
 3.585058000000e+03  1.500000000000e+02
 3.585778000000e+03  6.000000000000e+01
 3.591416000000e+03  5.000000000000e+01
 3.595037000000e+03  8.000000000000e+01
 3.600374000000e+03  2.500000000000e+01
 3.606121000000e+03  8.000000000000e+01
 3.629419000000e+03  5.000000000000e+01
 3.630239000000e+03  2.000000000000e+02
 3.640249000000e+03  5.000000000000e+01
 3.645396000000e+03  5.000000000000e+02
 3.648786000000e+03  5.000000000000e+01
 3.664614000000e+03  3.000000000000e+01
 3.672296000000e+03  4.000000000000e+01
 3.674086000000e+03  6.000000000000e+01
 3.676586000000e+03  1.000000000000e+02
 3.694811000000e+03  2.000000000000e+02
 3.698206000000e+03  4.000000000000e+01
 3.724445000000e+03  7.000000000000e+01
 3.747813000000e+03  5.000000000000e+01
 3.753504000000e+03  6.000000000000e+01
 3.753747000000e+03  6.000000000000e+01
 3.757367000000e+03  2.000000000000e+02
 3.786176000000e+03  1.500000000000e+02
 3.788438000000e+03  7.000000000000e+01
 3.791870000000e+03  3.000000000000e+01
 3.806269000000e+03  2.500000000000e+01
 3.816762000000e+03  6.000000000000e+01
 3.825682000000e+03  3.000000000000e+01
 3.836504000000e+03  1.000000000000e+02
 3.841307000000e+03  6.000000000000e+01
 3.853026000000e+03  5.000000000000e+01
 3.869861000000e+03  4.000000000000e+01
 3.872103000000e+03  3.000000000000e+02
 3.873986000000e+03  5.000000000000e+01
 3.898528000000e+03  2.500000000000e+02
 3.931526000000e+03  9.000000000000e+01
 3.944679000000e+03  5.000000000000e+02
 3.957791000000e+03  4.000000000000e+01
 3.968384000000e+03  6.000000000000e+02
 3.978564000000e+03  1.200000000000e+02
 3.981926000000e+03  6.000000000000e+01
 3.983651000000e+03  7.000000000000e+01
 3.984210000000e+03  4.000000000000e+01
 3.996688000000e+03  7.000000000000e+01
 4.000449000000e+03  4.000000000000e+02
 4.050566000000e+03  7.000000000000e+01
 4.073119000000e+03  1.100000000000e+02
 4.077965000000e+03  3.000000000000e+02
 4.103305000000e+03  2.000000000000e+02
 4.111340000000e+03  7.000000000000e+01
 4.129423000000e+03  4.000000000000e+01
 4.143100000000e+03  5.000000000000e+01
 4.308630000000e+03  5.000000000000e+01
 4.449705000000e+03  3.000000000000e+01
 4.957347000000e+03  2.000000000000e+01
