 2.480130000000e+03  9.000000000000e+01
 2.509080000000e+03  1.500000000000e+02
 2.561650000000e+03  6.000000000000e+01
 2.607060000000e+03  9.000000000000e+01
 2.624330000000e+03  8.000000000000e+01
 2.721190000000e+03  6.000000000000e+01
 2.794600000000e+03  8.000000000000e+01
 2.797270000000e+03  8.000000000000e+01
 2.827920000000e+03  7.000000000000e+01
 2.869230000000e+03  2.000000000000e+02
 2.890940000000e+03  7.000000000000e+01
 2.926740000000e+03  8.000000000000e+01
 2.935990000000e+03  7.000000000000e+01
 2.981480000000e+03  6.000000000000e+01
 2.990540000000e+03  7.000000000000e+01
 3.015300000000e+03  1.500000000000e+02
 3.073080000000e+03  7.000000000000e+01
 3.098600000000e+03  8.000000000000e+01
 3.131260000000e+03  8.000000000000e+02
 3.133890000000e+03  2.500000000000e+02
 3.151040000000e+03  2.000000000000e+02
 3.157340000000e+03  1.500000000000e+02
 3.172830000000e+03  2.500000000000e+02
 3.236810000000e+03  1.300000000000e+02
 3.240230000000e+03  2.000000000000e+02
 3.241540000000e+03  2.500000000000e+02
 3.258050000000e+03  2.000000000000e+02
 3.266640000000e+03  2.000000000000e+02
 3.267400000000e+03  1.300000000000e+02
 3.268990000000e+03  9.000000000000e+01
 3.276810000000e+03  1.200000000000e+02
 3.283400000000e+03  1.300000000000e+02
 3.285610000000e+03  1.300000000000e+02
 3.291000000000e+03  2.500000000000e+02
 3.302460000000e+03  2.000000000000e+02
 3.309800000000e+03  1.300000000000e+02
 3.362610000000e+03  4.000000000000e+02
 3.397500000000e+03  2.000000000000e+02
 3.425080000000e+03  7.000000000000e+02
 3.425630000000e+03  1.100000000000e+02
 3.429960000000e+03  9.000000000000e+01
 3.441500000000e+03  6.000000000000e+02
 3.453660000000e+03  6.000000000000e+02
 3.462200000000e+03  1.000000000000e+03
 3.535520000000e+03  2.000000000000e+02
 3.536580000000e+03  9.000000000000e+01
 3.566470000000e+03  1.500000000000e+02
 3.608770000000e+03  2.500000000000e+02
 3.643650000000e+03  1.100000000000e+02
 3.668090000000e+03  1.200000000000e+02
 3.700260000000e+03  5.000000000000e+02
 3.701360000000e+03  4.000000000000e+02
 3.725060000000e+03  1.000000000000e+02
 3.734120000000e+03  2.500000000000e+02
 3.761330000000e+03  7.000000000000e+02
 3.761910000000e+03  5.000000000000e+02
 3.795750000000e+03  8.000000000000e+02
 3.817390000000e+03  6.000000000000e+01
 3.838200000000e+03  1.500000000000e+02
 3.848020000000e+03  1.000000000000e+03
 3.883440000000e+03  2.000000000000e+02
 3.900790000000e+03  8.000000000000e+01
 3.929580000000e+03  6.000000000000e+01
 3.958100000000e+03  1.500000000000e+02
 3.996520000000e+03  2.000000000000e+02
 4.199920000000e+03  6.000000000000e+01
 4.242150000000e+03  3.000000000000e+02
 4.481260000000e+03  6.000000000000e+01
 4.522570000000e+03  3.000000000000e+01
 4.615940000000e+03  3.000000000000e+01
 5.009770000000e+03  2.000000000000e+01
 5.034220000000e+03  2.000000000000e+01
