 1.996056000000e+03  4.000000000000e+02
 1.999511000000e+03  5.000000000000e+02
 2.003849000000e+03  7.000000000000e+02
 2.092159000000e+03  6.000000000000e+01
 2.109585000000e+03  6.000000000000e+01
 2.208806000000e+03  1.100000000000e+01
 2.213855000000e+03  2.000000000000e+01
 2.221837000000e+03  3.000000000000e+01
 2.572755000000e+03  2.000000000000e+01
 2.575509000000e+03  2.000000000000e+01
 2.584302000000e+03  2.000000000000e+01
 2.592944000000e+03  9.000000000000e+00
 2.595763000000e+03  9.000000000000e+00
 2.794817000000e+03  2.500000000000e+02
 2.798270000000e+03  2.000000000000e+02
 2.801084000000e+03  1.400000000000e+02
 2.940331000000e+03  9.000000000000e+00
 3.044566000000e+03  1.200000000000e+01
 3.054362000000e+03  9.000000000000e+00
 3.228092000000e+03  4.000000000000e+01
 3.230716000000e+03  1.100000000000e+01
 3.236778000000e+03  3.000000000000e+01
 3.243777000000e+03  1.200000000000e+01
 3.248512000000e+03  2.500000000000e+01
 3.252949000000e+03  1.100000000000e+01
 3.256137000000e+03  1.100000000000e+01
 3.531836000000e+03  1.300000000000e+01
 3.532110000000e+03  4.000000000000e+01
 3.547794000000e+03  5.000000000000e+01
 3.548022000000e+03  4.000000000000e+01
 3.548182000000e+03  1.400000000000e+01
 3.569494000000e+03  8.000000000000e+01
 3.569804000000e+03  2.500000000000e+01
 3.577870000000e+03  5.000000000000e+01
 3.586540000000e+03  2.500000000000e+01
 3.595110000000e+03  1.100000000000e+01
 3.607530000000e+03  1.500000000000e+01
 3.608485000000e+03  1.500000000000e+01
 3.610298000000e+03  1.300000000000e+01
 3.619272000000e+03  1.100000000000e+01
 3.693671000000e+03  1.000000000000e+01
 3.790214000000e+03  1.000000000000e+01
 3.806715000000e+03  1.200000000000e+02
 3.809593000000e+03  2.500000000000e+01
 3.823508000000e+03  8.000000000000e+01
 3.823891000000e+03  1.400000000000e+01
 3.833865000000e+03  2.000000000000e+01
 3.834368000000e+03  5.000000000000e+01
 3.839779000000e+03  1.300000000000e+01
 3.841074000000e+03  2.500000000000e+01
 3.843988000000e+03  1.300000000000e+01
 4.018106000000e+03  6.000000000000e+01
 4.030755000000e+03  1.000000000000e+03
 4.033068000000e+03  7.000000000000e+02
 4.034485000000e+03  4.000000000000e+02
 4.035729000000e+03  6.000000000000e+01
 4.041357000000e+03  2.000000000000e+02
 4.048747000000e+03  4.000000000000e+01
 4.055548000000e+03  7.000000000000e+01
 4.058936000000e+03  4.000000000000e+01
 4.061737000000e+03  2.500000000000e+01
 4.063530000000e+03  2.500000000000e+01
 4.070280000000e+03  1.100000000000e+01
 4.079241000000e+03  2.500000000000e+01
 4.079415000000e+03  2.500000000000e+01
 4.082945000000e+03  4.000000000000e+01
 4.083634000000e+03  4.000000000000e+01
 4.235154000000e+03  1.400000000000e+01
 4.235300000000e+03  2.000000000000e+01
 4.257669000000e+03  1.100000000000e+01
 4.265928000000e+03  1.100000000000e+01
 4.281100000000e+03  1.000000000000e+01
 4.414887000000e+03  1.300000000000e+01
 4.451575000000e+03  3.000000000000e+01
 4.458263000000e+03  1.000000000000e+01
 4.462033000000e+03  2.000000000000e+01
 4.464679000000e+03  1.100000000000e+01
 4.498897000000e+03  9.000000000000e+00
 4.502223000000e+03  9.000000000000e+00
 4.754048000000e+03  4.000000000000e+01
 4.762376000000e+03  3.000000000000e+01
 4.765856000000e+03  1.100000000000e+01
 4.766426000000e+03  2.000000000000e+01
 4.783432000000e+03  3.000000000000e+01
 4.823528000000e+03  4.000000000000e+01
 6.021787000000e+03  1.100000000000e+01
