 1.795280000000e+03  3.000000000000e+02
 1.855200000000e+03  3.000000000000e+02
 1.898550000000e+03  4.000000000000e+02
 1.913790000000e+03  4.000000000000e+02
 1.919190000000e+03  3.000000000000e+02
 1.960894000000e+03  6.000000000000e+02
 1.995111000000e+03  1.500000000000e+02
 2.039842000000e+03  6.000000000000e+02
 2.062779000000e+03  4.000000000000e+02
 2.074784000000e+03  6.000000000000e+02
 2.164188000000e+03  6.000000000000e+02
 2.413535000000e+03  7.000000000000e+02
 2.547980000000e+03  3.000000000000e+02
 4.730780000000e+03  6.000000000000e+02
 4.739030000000e+03  4.000000000000e+02
 4.742250000000e+03  3.000000000000e+02
 7.062065000000e+03  3.000000000000e+02
 8.000960000000e+03  3.000000000000e+02
 8.918860000000e+03  3.000000000000e+02
 1.030745000000e+04  4.000000000000e+02
 1.032726000000e+04  1.000000000000e+03
 1.038636000000e+04  7.000000000000e+02
 1.481793000000e+04  4.000000000000e+02
 1.491747000000e+04  5.000000000000e+02
 1.515144000000e+04  6.000000000000e+02
 1.547100000000e+04  4.000000000000e+02
 1.561840000000e+04  4.000000000000e+02
 1.665944000000e+04  4.000000000000e+02
 1.681378000000e+04  6.000000000000e+02
 2.144256000000e+04  8.000000000000e+02
 2.147348000000e+04  5.000000000000e+02
 2.438599000000e+04  4.000000000000e+02
 2.512743000000e+04  6.000000000000e+02
