 2.635529000000e+03  1.200000000000e+02
 2.793934000000e+03  1.500000000000e+02
 2.802560000000e+03  2.000000000000e+02
 2.807119000000e+03  1.300000000000e+02
 2.817958000000e+03  1.300000000000e+02
 2.821121000000e+03  2.000000000000e+02
 2.828935000000e+03  1.400000000000e+02
 2.832061000000e+03  2.000000000000e+02
 2.865681000000e+03  2.000000000000e+02
 2.889624000000e+03  2.500000000000e+02
 2.906794000000e+03  1.500000000000e+02
 2.908272000000e+03  1.500000000000e+02
 2.931414000000e+03  1.200000000000e+02
 2.941916000000e+03  2.500000000000e+02
 2.943896000000e+03  1.500000000000e+02
 2.956060000000e+03  1.200000000000e+02
 2.967936000000e+03  1.200000000000e+02
 2.971066000000e+03  1.200000000000e+02
 3.022210000000e+03  1.300000000000e+02
 3.031987000000e+03  1.300000000000e+02
 3.050197000000e+03  1.200000000000e+02
 3.057939000000e+03  1.300000000000e+02
 3.062537000000e+03  1.300000000000e+02
 3.072783000000e+03  1.200000000000e+02
 3.093005000000e+03  1.200000000000e+02
 3.102422000000e+03  1.200000000000e+02
 3.111618000000e+03  2.000000000000e+02
 3.124952000000e+03  1.400000000000e+02
 3.149240000000e+03  1.400000000000e+02
 3.229499000000e+03  1.500000000000e+02
 3.232156000000e+03  1.400000000000e+02
 3.291332000000e+03  1.500000000000e+02
 3.305891200000e+03  2.000000000000e+02
 3.424556600000e+03  1.200000000000e+02
 3.482490000000e+03  1.400000000000e+02
 3.533565900000e+03  1.300000000000e+02
 3.550822300000e+03  2.500000000000e+02
 3.578721100000e+03  1.300000000000e+02
 3.670070100000e+03  6.000000000000e+02
 3.701516100000e+03  2.000000000000e+02
 3.738040500000e+03  1.200000000000e+02
 3.746419000000e+03  1.400000000000e+02
 3.748675800000e+03  2.000000000000e+02
 3.782840700000e+03  4.000000000000e+02
 3.793100200000e+03  1.200000000000e+02
 3.826508400000e+03  1.500000000000e+02
 3.831459300000e+03  4.000000000000e+02
 3.854644800000e+03  5.000000000000e+02
 3.859571600000e+03  1.000000000000e+03
 3.865917600000e+03  4.000000000000e+02
 3.874038700000e+03  1.300000000000e+02
 3.878084700000e+03  1.300000000000e+02
 3.881454600000e+03  2.000000000000e+02
 3.890361500000e+03  4.000000000000e+02
 3.892681000000e+03  1.300000000000e+02
 3.899777500000e+03  1.300000000000e+02
 3.932022100000e+03  4.000000000000e+02
 3.966521100000e+03  1.200000000000e+02
 3.985792400000e+03  2.500000000000e+02
 4.017716300000e+03  1.200000000000e+02
 4.050041200000e+03  3.000000000000e+02
 4.062544000000e+03  2.000000000000e+02
 4.090131900000e+03  4.000000000000e+02
 4.116097400000e+03  1.500000000000e+02
 4.171588600000e+03  3.000000000000e+02
 4.241664600000e+03  2.000000000000e+02
 4.341686500000e+03  1.400000000000e+02
 4.472329700000e+03  1.200000000000e+02
 4.543625500000e+03  1.300000000000e+02
