 2.565593000000e+03  1.200000000000e+02
 2.684288000000e+03  9.000000000000e+01
 2.692415000000e+03  1.100000000000e+02
 2.747156000000e+03  1.200000000000e+02
 2.752166000000e+03  1.000000000000e+02
 2.832315400000e+03  2.000000000000e+02
 2.837295400000e+03  3.000000000000e+02
 2.842812700000e+03  8.000000000000e+01
 2.870406600000e+03  1.300000000000e+02
 2.884289700000e+03  8.000000000000e+01
 2.885049100000e+03  9.000000000000e+01
 2.887817600000e+03  9.000000000000e+01
 2.942860000000e+03  8.000000000000e+01
 2.988231800000e+03  9.000000000000e+01
 3.034065400000e+03  9.000000000000e+01
 3.049092400000e+03  1.000000000000e+02
 3.067729400000e+03  1.100000000000e+02
 3.072115000000e+03  9.000000000000e+01
 3.078828000000e+03  1.500000000000e+02
 3.080217000000e+03  1.100000000000e+02
 3.108296800000e+03  1.200000000000e+02
 3.119526200000e+03  1.200000000000e+02
 3.122963400000e+03  1.200000000000e+02
 3.124387400000e+03  9.000000000000e+01
 3.125507100000e+03  1.100000000000e+02
 3.139306600000e+03  1.000000000000e+02
 3.142835600000e+03  1.000000000000e+02
 3.146043400000e+03  7.000000000000e+01
 3.154300900000e+03  7.000000000000e+01
 3.175725700000e+03  1.000000000000e+02
 3.180193700000e+03  2.500000000000e+02
 3.184949200000e+03  7.000000000000e+01
 3.188232900000e+03  2.000000000000e+02
 3.221291200000e+03  1.300000000000e+02
 3.229009600000e+03  1.300000000000e+02
 3.235840000000e+03  1.100000000000e+02
 3.238115700000e+03  1.400000000000e+02
 3.251915900000e+03  7.000000000000e+01
 3.256273800000e+03  2.000000000000e+02
 3.262668400000e+03  2.000000000000e+02
 3.287789300000e+03  1.500000000000e+02
 3.291739400000e+03  2.000000000000e+02
 3.292520900000e+03  1.500000000000e+02
 3.321450800000e+03  1.200000000000e+02
 3.324752700000e+03  9.000000000000e+01
 3.325120700000e+03  2.000000000000e+02
 3.334604100000e+03  1.500000000000e+02
 3.337870300000e+03  1.500000000000e+02
 3.351228600000e+03  2.500000000000e+02
 3.354179600000e+03  7.000000000000e+01
 3.358602000000e+03  1.500000000000e+02
 3.367818900000e+03  9.000000000000e+01
 3.378573400000e+03  9.000000000000e+01
 3.385531600000e+03  7.000000000000e+01
 3.386500600000e+03  7.000000000000e+01
 3.392034900000e+03  3.000000000000e+02
 3.433998800000e+03  2.500000000000e+02
 3.435977100000e+03  2.000000000000e+02
 3.438950300000e+03  8.000000000000e+01
 3.462850500000e+03  8.000000000000e+01
 3.468219800000e+03  9.000000000000e+01
 3.469920800000e+03  3.000000000000e+02
 3.539587200000e+03  1.500000000000e+02
 3.559450000000e+03  1.300000000000e+02
 3.601034400000e+03  9.000000000000e+01
 3.609445200000e+03  2.500000000000e+02
 3.615132700000e+03  1.100000000000e+02
 3.617117300000e+03  9.000000000000e+01
 3.625628000000e+03  9.000000000000e+01
 3.675567500000e+03  1.500000000000e+02
 3.711304100000e+03  7.000000000000e+01
 3.721825400000e+03  2.000000000000e+02
 3.741183000000e+03  3.000000000000e+02
 3.747539000000e+03  7.000000000000e+01
 3.752568900000e+03  1.500000000000e+02
 3.785600200000e+03  8.000000000000e+01
 3.813067600000e+03  8.000000000000e+01
 3.839747500000e+03  2.000000000000e+02
 3.841960100000e+03  7.000000000000e+01
 3.854510800000e+03  9.000000000000e+01
 3.863405900000e+03  1.100000000000e+02
 3.929669300000e+03  1.400000000000e+02
 3.994549400000e+03  1.300000000000e+02
 4.019128900000e+03  1.000000000000e+03
 4.069201400000e+03  7.000000000000e+01
 4.086520500000e+03  1.500000000000e+02
 4.094747000000e+03  1.500000000000e+02
 4.108419800000e+03  2.000000000000e+02
 4.116713700000e+03  2.500000000000e+02
 4.132753300000e+03  8.000000000000e+01
 4.149987000000e+03  1.100000000000e+02
 4.178059700000e+03  1.500000000000e+02
 4.208890700000e+03  1.500000000000e+02
 4.273357400000e+03  7.000000000000e+01
 4.277313900000e+03  1.100000000000e+02
 4.282041300000e+03  1.500000000000e+02
 4.381861600000e+03  3.000000000000e+02
 4.391110500000e+03  2.500000000000e+02
 4.510525900000e+03  7.000000000000e+01
 4.863172400000e+03  7.000000000000e+01
 4.919815700000e+03  6.000000000000e+01
 5.017254000000e+03  6.000000000000e+01
 5.049796000000e+03  6.000000000000e+01
