 2.243045000000e+03  2.500000000000e+01
 2.422186000000e+03  4.000000000000e+01
 3.173045000000e+03  3.000000000000e+02
 3.195613000000e+03  2.000000000000e+02
 3.200269000000e+03  1.500000000000e+02
 3.203320000000e+03  1.500000000000e+02
 3.216680000000e+03  3.000000000000e+02
 3.242272000000e+03  5.000000000000e+02
 3.327876000000e+03  4.000000000000e+02
 3.496079000000e+03  1.300000000000e+02
 3.549002000000e+03  3.000000000000e+02
 3.584514000000e+03  2.500000000000e+02
 3.600731000000e+03  8.000000000000e+02
 3.601915000000e+03  5.000000000000e+02
 3.611043000000e+03  6.000000000000e+02
 3.628700000000e+03  1.500000000000e+02
 3.633121000000e+03  6.000000000000e+02
 3.664610000000e+03  2.500000000000e+02
 3.710287000000e+03  1.000000000000e+03
 3.747551000000e+03  9.000000000000e+01
 3.774330000000e+03  8.000000000000e+02
 3.776556000000e+03  1.100000000000e+02
 3.788693000000e+03  6.000000000000e+02
 3.818341000000e+03  1.000000000000e+02
 3.832889000000e+03  3.000000000000e+02
 3.950349000000e+03  3.000000000000e+02
 3.982592000000e+03  3.000000000000e+02
 4.177528000000e+03  6.000000000000e+02
 4.309620000000e+03  2.000000000000e+02
 4.374933000000e+03  9.000000000000e+02
 4.398008000000e+03  2.000000000000e+02
 4.854861000000e+03  3.000000000000e+02
 4.883682000000e+03  7.000000000000e+02
 4.900118000000e+03  6.000000000000e+02
 5.087418000000e+03  7.000000000000e+02
 5.200409000000e+03  3.000000000000e+02
 5.205722000000e+03  5.000000000000e+02
 9.476928000000e+03  5.000000000000e+01
 1.032970100000e+04  3.000000000000e+01
 1.060515000000e+04  3.000000000000e+01
